 cookie=0x0, duration=19.815s, table=0, n_packets=6, n_bytes=360, idle_timeout=60, idle_age=19, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=11472,tp_dst=80 actions=drop
 cookie=0x0, duration=19.328s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=19, priority=65535,udp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=53,tp_dst=43455 actions=drop
 cookie=0x0, duration=19.320s, table=0, n_packets=3, n_bytes=216, idle_timeout=60, idle_age=19, priority=65535,tcp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=446,tp_dst=1132 actions=drop
 cookie=0x0, duration=19.319s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=19, priority=65535,udp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=12003,tp_dst=12003 actions=drop
 cookie=0x0, duration=19.318s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=19, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=37492,tp_dst=80 actions=drop
 cookie=0x0, duration=19.317s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=19, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=37492 actions=drop
 cookie=0x0, duration=19.314s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=19, priority=65535,tcp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0f,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=993,tp_dst=51985 actions=drop
 cookie=0x0, duration=19.313s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=19, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0e,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=443,tp_dst=50457 actions=drop
 cookie=0x0, duration=19.312s, table=0, n_packets=3, n_bytes=255, idle_timeout=60, idle_age=19, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=38002 actions=drop
 cookie=0x0, duration=19.315s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=19, priority=65535,ip,in_port=2,dl_vlan=685,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:19:2f:58:be:62,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_proto=50,nw_tos=0 actions=drop
 cookie=0x0, duration=19.311s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=19, priority=65535,ip,in_port=2,dl_vlan=685,dl_vlan_pcp=0,dl_src=00:19:2f:58:be:62,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_proto=50,nw_tos=0 actions=drop
 cookie=0x0, duration=19.464s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=19, priority=65535,arp,in_port=2,dl_vlan=40,dl_vlan_pcp=0,dl_src=00:1e:c9:b2:69:7a,dl_dst=00:14:1c:70:56:80,arp_spa=244.3.210.197,arp_tpa=244.3.210.77,arp_op=2 actions=drop
 cookie=0x0, duration=19.464s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=19, priority=65535,arp,in_port=2,dl_vlan=40,dl_vlan_pcp=0,dl_src=00:19:b9:ee:24:f9,dl_dst=00:14:1c:70:56:80,arp_spa=244.3.210.197,arp_tpa=244.3.210.77,arp_op=2 actions=drop
 cookie=0x0, duration=19.464s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=19, priority=65535,arp,in_port=2,dl_vlan=40,dl_vlan_pcp=0,dl_src=00:14:22:1b:19:0c,dl_dst=00:14:1c:70:56:80,arp_spa=244.3.210.197,arp_tpa=244.3.210.77,arp_op=2 actions=drop
