 cookie=0x0, duration=49.509s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=49, priority=65535,udp,in_port=2,dl_vlan=224,dl_vlan_pcp=0,dl_src=00:14:5e:b7:3b:b4,dl_dst=00:19:2f:58:be:63,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=12003,tp_dst=12003 actions=drop
 cookie=0x0, duration=49.508s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=49, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:03:ba:24:3f:fd,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=37492,tp_dst=80 actions=drop
 cookie=0x0, duration=49.507s, table=0, n_packets=1, n_bytes=66, idle_timeout=60, idle_age=49, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=37492 actions=drop
 cookie=0x0, duration=49.504s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=49, priority=65535,tcp,in_port=2,dl_vlan=238,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:1b:0c:38:f1:0f,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=993,tp_dst=51985 actions=drop
 cookie=0x0, duration=49.503s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=49, priority=65535,udp,in_port=2,dl_vlan=719,dl_vlan_pcp=0,dl_src=00:1b:0c:38:f1:0e,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=443,tp_dst=50457 actions=drop
 cookie=0x0, duration=49.502s, table=0, n_packets=3, n_bytes=255, idle_timeout=60, idle_age=49, priority=65535,tcp,in_port=2,dl_vlan=575,dl_vlan_pcp=0,dl_src=00:03:ba:24:3f:fd,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_tos=0,tp_src=80,tp_dst=38002 actions=drop
 cookie=0x0, duration=49.505s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=49, priority=65535,ip,in_port=2,dl_vlan=685,dl_vlan_pcp=0,dl_src=00:24:97:30:1d:00,dl_dst=00:19:2f:58:be:62,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_proto=50,nw_tos=0 actions=drop
 cookie=0x0, duration=49.501s, table=0, n_packets=1, n_bytes=96, idle_timeout=60, idle_age=49, priority=65535,ip,in_port=2,dl_vlan=685,dl_vlan_pcp=0,dl_src=00:19:2f:58:be:62,dl_dst=00:00:0c:07:ac:00,nw_src=10.0.1.2,nw_dst=10.0.1.3,nw_proto=50,nw_tos=0 actions=drop
 cookie=0x0, duration=49.654s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=49, priority=65535,arp,in_port=2,dl_vlan=40,dl_vlan_pcp=0,dl_src=00:1e:c9:b2:69:7a,dl_dst=00:14:1c:70:56:80,arp_spa=244.3.210.197,arp_tpa=244.3.210.77,arp_op=2 actions=drop
 cookie=0x0, duration=49.654s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=49, priority=65535,arp,in_port=2,dl_vlan=40,dl_vlan_pcp=0,dl_src=00:19:b9:ee:24:f9,dl_dst=00:14:1c:70:56:80,arp_spa=244.3.210.197,arp_tpa=244.3.210.77,arp_op=2 actions=drop
 cookie=0x0, duration=49.654s, table=0, n_packets=1, n_bytes=60, idle_timeout=60, idle_age=49, priority=65535,arp,in_port=2,dl_vlan=40,dl_vlan_pcp=0,dl_src=00:14:22:1b:19:0c,dl_dst=00:14:1c:70:56:80,arp_spa=244.3.210.197,arp_tpa=244.3.210.77,arp_op=2 actions=drop
